X1,X2,X3,X4,X5
-0.013935007104455195,-1.2404431902917883,-3.749199585084275,-6.895141084419613,-0.386673664650492
-1.6216015387342329,-0.041415824588327,-3.3674505512334467,-0.7779732706131421,-0.12246199445196684
-0.7126247677956743,-0.551514969830815,-3.0797944450837935,-1.6874527974330422,0.10372141637804358
0.353238881759474,0.16184316322495887,1.1920072531938246,6.400859391003665,1.1506973476207658
-0.891462807194827,-0.18319314876600618,-2.3325050606876725,-0.44565989924453653,0.05742253916389764
1.4789758343074964,0.20550669352101286,3.5744717491780316,-3.4151855113052463,-0.8474424570778596
-0.43753523890847684,0.24299375706943646,-0.14608920660864433,6.225700762417355,1.0507451468279219
-2.2842490487953104,-1.1948757202837108,-8.153125258441754,1.3052528179054859,1.216951139808066
0.3846867015903731,0.22427545161815207,1.4421997580352024,-7.183561238047077,-1.616132608903937
0.020462212035792807,-0.870948119455682,-2.57191993429546,2.1412314622545083,1.1250047880154472
-1.2204934314883136,0.05566248121282519,-2.2739994193381516,2.4606256441992,0.4475951438695799
-1.1623771496629554,1.1823803284552037,1.2223866860397004,9.627526067477387,0.9796009507313143
-1.450200520137516,0.2679545502354489,-2.0965373895686854,1.8611331583149249,0.15786299147462585
-0.9961766308246194,-2.1529812052484996,-8.451296877394737,-8.262184403678203,0.06994808346315907
0.1708449768528383,-0.10682155294593329,0.021225294867876776,-7.725158584913511,-1.4595744746259556
-1.20540048671312,-0.5342070220184684,-4.013422039481645,3.0658529809528976,1.0405362138053542
0.3783654440458702,-0.09941222213138069,0.4584942216975983,6.880839837341216,1.4556977451733477
0.7463320758479653,1.1237526766298986,4.863922181585627,4.478147315217091,-0.0033726782605005686
0.4541215686679831,-0.958245397200189,-1.9664930542646006,0.8158094563402418,0.9297582090281995
1.5478956976778018,0.12413290464840113,3.468190109300807,1.9212786801275228,0.28494941230678367
2.0186274096675754,1.8093903376038674,9.465425832146753,-0.3867776912216385,-1.5248678083274216
1.520988271659521,-1.470266606929107,-1.3688232774682794,-2.3919644007525225,0.6978204053927811
-1.2178082025178807,1.5032410653208588,2.0741067909268147,4.633495475371301,-0.2758937571824267
-0.4182177147110446,0.09551521101703173,-0.549889796370994,-1.5834047597472458,-0.39309312076307457
1.2503571417725532,0.16025778568716542,2.981487640606603,-0.9726190332350302,-0.3227300351967384
-0.024733984254381485,-1.6352468552767645,-4.955208534339056,-4.127207847765744,0.48275591466826273
0.29859080444314723,-0.6284376023842108,-1.2881311982663377,-4.668957910806899,-0.43104150025401133
-1.4184255347579893,1.6581017803069766,2.1374542714049514,9.530503177074822,0.5796192111693831
-2.6834765651759587,-0.04395002899774103,-5.498803217345141,-5.477328308926353,-1.0603056385870777
-0.1714611669486564,-0.2604959820440823,-1.1244102800295597,4.536296278224187,1.1156560412801033
0.8545504724354237,-1.066958731919375,-1.4917752508872775,-6.67650890640142,-0.48173479574478406
-0.8393012602377398,-0.1437427275532653,-2.1098307031352754,-6.8344961094432355,-1.251905039846035
0.4385614447071787,-0.6312942359000027,-1.0167598182856505,-1.5163685037780874,0.20176168796438465
1.697137635941177,1.548380406032599,8.03941648998015,-3.531453533041063,-1.9449950314342916
-0.48351801782015885,1.283327608606482,2.8829467901791284,-5.527993304096189,-2.1322607477044233
1.442028706972446,-1.5840844409573922,-1.8681959089272846,-7.64379994784306,-0.2614924368026982
1.0884808340247534,-2.9675152874136272,-6.7255841941913745,-18.219527428732107,-1.26989325581552
0.15240017324828714,1.0736028786966996,3.525608982586673,-1.5982021807958207,-1.1785227391165238
0.14539375544332686,0.6440043851337846,2.2228006662880073,4.620397881894938,0.40887606827195994
-1.1337730345432364,-0.3385683305305793,-3.283251060678211,6.530969040261786,1.5770484724768206
1.321390687489214,-0.288127792565294,1.778397997282546,-1.2187726044257563,-0.013252286832916049
1.029168776694116,2.1679330137961648,8.562136594776726,3.2571782795181736,-1.082910755133297
0.48898013923865247,-0.37618027683234034,-0.1505805520197161,3.490180092826874,0.9989802400312471
-0.22528314250608739,-0.3669696527065182,-1.5514752431317294,4.528001757561294,1.1991760736774735
-0.3014584397486584,-0.29659250079468535,-1.492694381881373,-11.535077674973909,-2.0697415343590335
1.5993755326396253,-0.5901902433276279,1.428180335296367,-1.8157119241154547,0.10900980983901139
-0.36909753492813546,-1.9597343807324654,-6.617398212053668,-10.69984177454579,-0.5721808503231857
1.2256247401955669,-0.6381517353021386,0.5367942744847178,-0.5150780700181579,0.4075057742380794
-0.37645651438903494,-0.9184550105587665,-3.5082780604543693,-2.749853674884514,0.18479327347011043
1.637200226186461,-1.9070371333851672,-2.44671094778258,1.5735645625584862,1.8403426192198309
0.43571037906283894,0.5826597328709443,2.6193999567385107,-0.6103457280172275,-0.588196931900201
-0.9307703977159241,-0.6401115665366435,-3.7818754950417786,-8.083795894478895,-1.1046699256664643
1.5279754850746525,-0.4365799534500935,1.7462111097990247,2.955593907556795,0.9403827442714338
1.2091829260690345,0.8364117928400803,4.9276012306583095,7.185351940010195,0.7679409537299747
1.6406694497452956,-2.0997330369217457,-3.0178602112746455,-7.812514615733372,0.11728350639072221
0.5851112311898607,0.19056326102615842,1.7419122454581968,-5.121271347366638,-1.1767048782942544
0.1352890470526679,1.3490085191504397,4.317603651556655,13.834094890742897,1.687612162828228
-0.15060153466075876,-0.6324556240233337,-2.1985699413915185,4.6222518295368795,1.4304148651260429
1.3469009367840106,-2.1312207335251614,-3.699860327007463,-8.244531411070064,0.05607030460611626
-0.7230781569364921,1.037545658631117,1.6664806620203665,3.062715414396364,-0.2174934440256207
0.32806078251183013,0.2427789648549437,1.3844584595884915,1.0189513320891108,0.009567094533867216
-1.1368723489872556,-0.7448180466059915,-4.508198837792486,-3.2735936338643263,-0.05886428948807204
-0.36205737999881754,-0.39827278576521147,-1.9189331172932693,-6.664827328394972,-1.0143472370668252
0.7955988276022248,0.8149221068357282,4.035963975711635,16.922700832444253,2.732602481020268
-1.8955332203554072,1.5369045302740065,0.819647150111205,9.344464149131614,0.6393692056071177
-0.026469400313559863,0.9420357905019308,2.7731685708786724,1.7192250164992915,-0.4097836291016863
0.4955852435242819,-0.2926123193162206,0.11333352909990202,9.227387564325923,2.0795673683181612
0.36436895314501444,1.2783309928351023,4.563730884795335,4.491785842022261,-0.12430762586362964
1.9559405857423453,-1.4782516252173412,-0.522873704167333,-9.166891902772042,-0.6507770803805354
-0.8809416705884008,1.1905785189407365,1.809852215645408,0.9646394405515188,-0.7595349270422854
-2.039703913414622,0.20721880140415588,-3.4577514226167763,7.395190775330352,1.3132631139427458
0.0519093167332886,-0.8130719870353905,-2.335397327639594,-8.698042564992242,-1.089150923370136
-0.46126078856661346,-0.21723205364891446,-1.5742177380799702,2.2878041249277183,0.6313464679046752
0.6336647734449601,0.3597475270518194,2.3465721280453784,7.890232709073982,1.290248520173341
-0.24451194096729686,0.22516765195902574,0.18647907394248348,-0.39136199559144746,-0.25840652068551007
-1.450343569759979,-0.2182745256873301,-3.5555107165819484,-4.566425149010271,-0.7386654092521902
0.8204634374553104,0.25691633985166756,2.411675894465623,0.6567050999307191,-0.07419205189519024
-1.0810596024867012,0.9785988218800935,0.773677260666878,1.1095540578482344,-0.560968245934428
-1.6576581028808026,0.07176507626660844,-3.1000209769617797,-0.9553779342595317,-0.2484876478651931
1.0794343090924066,-0.3491984658282368,1.1112732207001026,-6.187904268085282,-0.9582220809544669
-2.0637311591078515,1.8314758305797287,1.3669651735234831,17.0871367673962,1.9522466890154568
0.3594673172850619,0.1336193214813354,1.1197925990141302,-5.310501303616328,-1.168995717908334
-1.172265501004746,1.1092570159727355,0.9832400459087145,2.6956091265953392,-0.3482837874591206
1.7812743138536113,1.0920703833167875,6.838759777657585,16.66719683055639,2.459783059457848
-1.1286773935162504,-0.3607415467259072,-3.3395794272102224,-2.3106371432599606,-0.17353419127126635
-1.115698211266894,0.12226687828759808,-1.8645957876709938,-0.37117447531070613,-0.1720483976922197
-1.1957561975848805,-0.5572021507490278,-4.0631188474168445,-5.97604325225916,-0.7494469298526099
-0.0946374792954653,-0.05327122231585998,-0.3490886255385105,7.1451891921153505,1.4716548162757581
-1.314887897156164,0.6932037380554745,-0.5501645801459043,-7.617632397276223,-2.0780894698996244
0.31399143354338266,1.5566824656836367,5.298030264137675,5.843590509247098,-0.07662787069748977
-0.3736946348577106,-0.2502271183976046,-1.498070624908235,-2.072245252076641,-0.2142673556972446
-0.44408661251847487,-0.39630919626382327,-2.0771008138284195,-0.9687602497787068,0.12329530705531726
2.718137860168814,0.6091447470426774,7.26370996146566,-5.590933405640594,-1.6055024787622607
0.40052870848342415,0.5730174005581199,2.520109618641208,-1.121013903526896,-0.6826167011518751
-1.0765892476210206,-1.6590196871598306,-7.130237556721534,-15.078151803420965,-1.6884146109563287
1.1796761839145458,-0.5427955429601805,0.73096573894855,-5.011267623890955,-0.5680170904100466
-0.7193659026669182,-0.09543700479489117,-1.7250428197185101,2.2694354027237718,0.5302366843806673
0.7524180341782912,-0.2029320899935631,0.8960397983758932,14.035462196872848,2.9694381113694197
-1.4370253807177393,-0.5782205900481575,-4.608712531579951,-5.410825592476474,-0.6195886464567689
0.8575686235306824,0.5705959065351863,3.426924966666924,-1.3544261106823465,-0.7273619473646183
0.23020235000127104,0.6100474160253582,2.2905469480786165,-3.026993695943676,-1.0934366720090218
1.1705535243323508,1.0666921400054417,5.541183468681027,11.626960929835388,1.4720384739627241
0.15371966956285302,-0.07492974935623688,0.08265009105699539,10.011107534001797,2.062165306285349
0.023442943480281066,-1.020562105700468,-3.0148004301408418,-10.39987197987125,-1.2635247114138757
1.47310061119175,-0.2487071972699798,2.2000796305735606,1.7972533535024628,0.5584164285164764
0.4010799364277188,0.8708311456719577,3.4146533098713103,9.896869162548104,1.2827089159720544
0.665038170063574,0.1397353380452159,1.7492823542627958,-0.2526123852685829,-0.1623107474898893
0.5924732626063289,0.3539261218618895,2.246724890798326,4.550763197345309,0.6270117419795501
-0.8463856182716714,0.968694411782508,1.2133119988041816,3.5882770110054207,-0.05730012722492228
-1.5813394483385348,1.1499787647917052,0.2872573976980459,0.5691179963933912,-0.8061594125546859
-1.229453624984604,1.2043698783156984,1.1542023849778875,4.159350681668068,-0.13162576631894515
1.3924860350176926,-2.233444888873497,-3.9153625965851058,-14.862118088407266,-1.1856677065826555
1.2920371957065864,-0.8813239945152209,-0.05989759213249002,-6.338480781759894,-0.5626369607398021
-2.01638434811539,-0.37353386652134235,-5.153370295794806,-1.0041423466927244,0.09799862387852899
-0.08457118097858171,-0.09660804644963311,-0.45896650130606276,-7.089290906498245,-1.3405717441399425
-1.625547507721128,-1.3643648138997773,-7.344189457141589,-6.416086110525083,-0.19172537098519488
-1.3274426701213382,-0.5843843259709547,-4.4080383181555405,1.3953658091264884,0.7465806226020615
0.34848257193017496,-1.0950221744261888,-2.5881013794182164,-2.544919034970703,0.3670339325468104
0.10994142209844278,1.082380287847511,3.467023707739419,6.451510602729366,0.4243978902678644
1.341610333571526,0.16593327252659898,3.1810204847228487,1.030085830217106,0.07327054802214203
0.5997905181506777,0.9131738994653735,3.939102734697476,0.19449242843908987,-0.6916406338844808
-0.5465351314335488,1.406548838094109,3.126576251415229,2.0448556748313726,-0.7162679355090126
0.4033498573244983,-2.846661496622988,-7.733284775219967,-13.778040840503913,-0.47827897080239196
1.0459540066502901,0.44296888984626237,3.4208146828393673,-2.895139523756161,-0.9334030166282421
-0.07429462156873161,1.0982544698643246,3.1461741664555105,5.358907753856276,0.19317797487979563
0.24962115744234856,0.4218871248784052,1.7649036895199126,4.60946069769256,0.584382439635788
0.7550895899588929,0.41098702356455696,2.7431402506114564,8.093558064739417,1.2899219940962379
0.832675342160246,0.3552824257770002,2.7311979616514925,-0.9114132855549899,-0.4665085977325982
-1.113222203619238,-0.49001976389406954,-3.6965036989206848,-1.2799879463958623,0.13601822183608317
-0.12272967594677117,0.6981920095526433,1.8491166767643874,8.574912773983787,1.156428947154643
0.9185443604319157,0.8134831726788073,4.277538238900253,7.213166072126072,0.7918466762821686
-0.12464732090795541,0.12200339387674693,0.11671553981432997,-3.4153889735266305,-0.7806805098067237
-0.9744461507836408,-0.4988515308430565,-3.445446894096451,-2.7593023822885954,-0.15277925178327392
1.0429465172582784,-0.15811332270014203,1.6115530664161306,0.7709981317500555,0.28069028451012473
-1.3802844875888898,-0.019513728525846437,-2.819110160755319,-0.4260968889917669,-0.06960839497767624
-0.912788459289371,1.810268857418706,3.6052296536773767,2.9640615979277083,-0.8554027663494231
0.36608476247761323,-0.7554866051422336,-1.5342902904714746,-5.588952747446717,-0.5134012653755564
-0.4823115209754839,-1.467073050079127,-5.365842192188349,-6.70345171092607,-0.16703190212191252
-1.9791609985085947,-0.5179347944862375,-5.512126380475902,10.790677525362563,2.5724833406615026
1.259033034461233,-0.8853546898812941,-0.13799800072141633,-4.424680243267865,-0.17665229674853777
0.21548970378638085,-0.23871820914632388,-0.2851752198662099,-7.153695663615565,-1.239764565406054
0.354690000870365,0.16282005421364407,1.1978401643816623,4.061417134738047,0.6820273835766941
-0.2912925457145782,0.485075548378246,0.8726415537055816,2.69274492471014,0.15048854623943114
-0.6973928195252455,0.30932942514922257,-0.4667973636028232,0.3170181777997336,-0.18405990455943133
-0.3178548890798484,1.9555055438958397,5.230806853527822,6.933710735362219,-0.17766228804422807
-1.0930568998019654,-0.6756592077852759,-4.213091422959758,1.9981831573394295,0.9401639976961066
0.5561883452607826,0.03291056960402736,1.2111083993336473,-5.010228600746834,-1.0283741758325886
0.25229988355618066,0.12051950643217957,0.8661582864089,-6.005075954408823,-1.2974307960275082
-0.8149855586201237,1.0441300134568756,1.5024189231303795,10.867748841694672,1.338245757573434
0.458962596596371,-1.051318704368783,-2.236030919913607,-5.683880918704259,-0.2957212202458253
-0.34186440059991363,0.05644795023543759,-0.5143849504935145,2.687971177692344,0.49243587535011873
-0.7761733905864604,-0.13853203012233598,-1.9679428715399288,0.5078143050071858,0.21238848509930597
0.6057074013704846,0.5348586236415133,2.815990673665509,-1.6239436223553478,-0.7526756233842802
1.717278892059167,0.9460029410334458,6.272566607218671,8.58677179885198,0.9605520069436395
-0.9281281569404977,-0.6378370928430632,-3.7697675924101848,5.242454116254839,1.5587604975254183
-0.5984703585218313,-0.20691664824067757,-1.8176906617656954,1.0000420300328523,0.3655417245991125
1.162089324582336,-0.4722145250959518,0.9075350738768166,-2.725831159623149,-0.16739461184786827
-0.9279681526979843,-0.09088231605978352,-2.128583253575319,-2.319765112547135,-0.3912471696616002
-0.9577316807588595,-0.2395737803533282,-2.6341847025777034,-9.700603679759945,-1.7484617116693266
-1.2602628495155377,-0.3991477932086017,-3.7179690786568806,-5.433331078709086,-0.7673479811749357
-1.1488363157755594,0.06623886106676935,-2.0989560483508107,-2.355884495280748,-0.5241679879095651
2.1044824237648547,1.041058234349652,7.332139550578665,7.245681393756333,0.616289691271545
0.7516707854662842,0.7115405691896471,3.63796327850151,-10.621372046962335,-2.693506864744185
-0.5761026575809887,0.5502838236598737,0.4986461558176438,3.003865865629848,0.1605461141980706
-1.051898678269048,-0.020962522526541558,-2.1666849241177206,-2.493460180896561,-0.481922018158079
0.23934517866505256,-0.7801072722690984,-1.8616314594771899,2.2844093530631757,1.0809676884279138
-1.442126758891136,1.3937025887587509,1.2968542484939802,9.15076353318098,0.7151906356291953
-0.7875062550203944,-1.0085910063133128,-4.600785528980728,4.435501405983218,1.6939730862472937
0.4557334371089184,-0.019709877152903146,0.8523372427591274,3.6047772898638875,0.7367233596951
-0.14623194967393902,0.208571888506077,0.33325176617035296,-3.013317593050256,-0.7695210294149127
-1.4367060374438134,-0.4017631364463709,-4.078701484226739,-5.600290975053401,-0.7986476858535834
-0.15575538981694914,0.5315373919112317,1.283101396099797,1.9742600823340204,-0.03037789706218131
-1.0834954948961895,-2.3781528938969734,-9.301449671483299,-12.20096391968104,-0.5376704688186295
1.2163424354737353,-0.6783657769027346,0.3975875402392668,-4.7634367591279965,-0.40999473030341155
-0.887119893327189,-0.28169523240891087,-2.6193254838811106,-11.408184900159004,-2.056280794104672
-1.920251592702935,-0.5181787429572825,-5.395039414277718,-0.7091085373188935,0.27272128690204733
2.196833581637003,0.4004296849951397,5.594956218259425,6.9901400317385125,1.0776842583515909
0.7708767482162914,-0.14888147377925087,1.0951090750948302,0.20762789338653598,0.1606307577007079
-0.21708420555398394,-0.5983982177698627,-2.229363064417556,1.3402548467972712,0.7467695435753444
0.6102474215638025,-2.0119202918066925,-4.815266032292472,0.46714604888472167,1.7029654432222985
0.5105920414010043,1.9964122536563564,7.010420843771078,9.78032038450707,0.35893427397632865
0.28510420758222726,0.30609934225281,1.4885064419228846,-7.623040112735935,-1.769487496349435
-0.2406108647810206,-0.6513098269677879,-2.435151210465405,-4.160960954713623,-0.3111443293684942
-1.4915055528739793,0.2681939223539388,-2.178429338686142,-0.6220877966760017,-0.3389726972183514
0.776100550858401,-1.8273327461638458,-3.9297971367747353,-15.035935526857624,-1.5453209084404484
-0.9251787085686382,-1.0595196919003456,-5.028916492838313,-6.7619907725341,-0.5047824009865436
-0.3441932274458773,0.12803828709217338,-0.3042715936152345,4.017842348658428,0.7011378400579469
1.4616809092528154,0.611389673642395,4.757530839432816,3.232972302140222,0.15748272151412832
0.21345257547581128,1.9103208529785776,6.1578677098873555,6.38007684192671,-0.2522413139975199
0.13019093285070352,0.27295353615449464,1.079242474164891,-5.664384462028934,-1.3512397213293825
0.19377220329144043,1.8964733079210574,6.076964330346053,11.041871198955352,0.6911955934542247
-2.1218990472242667,-0.16371670004688693,-4.734948194589194,2.9186697040959517,0.7147073008566999
-0.9583532253718934,-0.24637682535138078,-2.655836926797929,-2.231050441917168,-0.24910862810232898
-1.861876197330938,-2.336836737895316,-10.734262608347823,-9.418433797998702,-0.014217369283487758
0.8565764160327785,1.1747072919556525,5.237274707932515,-6.5304404128557705,-2.245853916135676
0.6941999833962097,0.4991396180833243,2.8858188210423923,4.168478834602715,0.43438407245388366
-0.39410464161474623,-0.7396684778770349,-3.0072147168605974,3.9584103767772434,1.3834168576570767
0.32548708342560695,1.1536337624820707,4.111875454297426,9.876953820718214,1.0524837541579863
0.5707546521536966,0.14391129210718484,1.5732431806289477,-8.868256228030514,-1.8887802792918507
0.5288517201885832,1.2432798803172667,4.787543081328966,9.269481087230808,0.8592723131923481
1.4455381144763872,0.47946088602700027,4.329458887033775,-6.480538671117603,-1.6796764430451208
-1.4945932854787294,-2.5351404905224597,-10.594608042524838,-15.847728462239521,-1.1414333000299366
0.05593259742589727,0.46121838361807965,1.4955203457060335,-2.1764189440127018,-0.8042584956970041
0.19487791899346912,-0.019950495963669074,0.329904350095931,0.4494357652451836,0.10584754981997198
-1.0255556640170393,-0.6207436770130712,-3.913342359073292,-6.179398675170588,-0.7392847934236606
0.7872334003920594,0.5154467270711087,3.120806981997445,-5.06236841257339,-1.424831064171565
-0.9928481864114623,1.2869571405779976,1.8751750489110683,8.62023665956343,0.694481619450288
0.5400086172994446,-0.171743669531247,0.5647862260051482,-3.8909225177023097,-0.6407895679154644
-1.380699950644617,-0.795157169964978,-5.1468714111841685,-6.442625640183773,-0.6523993920647723
0.4657534353998889,0.7248422446485455,3.1060336047454142,8.07658378042926,1.0354429603670154
-0.020643419358844943,-0.8655846237281725,-2.6380407099022074,-3.4837184058618997,-0.00427598218984194
0.3200299665290876,1.5805735581645755,5.381780607551902,8.759082552744523,0.4873576640172441
-1.9726998409873477,-0.21164368591265628,-4.5803307397126645,-0.8620709203995381,-0.0030992353497825975
-0.9718387674845027,0.10600858028283794,-1.6256517941204915,1.8726918702039193,0.2897315098145135
0.5539880397363904,0.015101254629085365,1.1532798433600369,-2.42292826393513,-0.4966666564902943
0.058011072501648685,1.691844355990655,5.1915552129752625,13.871879846866495,1.4209004845807751
-1.0914535492809079,0.4571523556520745,-0.8114500316055921,3.8373505666830523,0.4017482288149509
0.7781578574125275,-0.5846639587096887,-0.197676161304011,-0.20278386115236158,0.42717439473727864
-0.5185060792387457,-0.8465251192300367,-3.5765875161676015,4.945318441990162,1.6662837837820619
-1.8836284778884034,0.9067783953572721,-1.0469217697049906,5.76636890674507,0.4278510650631963
0.8008396383225163,-0.592756662851876,-0.1765907119105954,0.9849833297062811,0.671201996222757
-1.4218558578539127,1.064203117371986,0.3488976364081324,-2.3322260624713067,-1.31780770639185
0.32852844607816317,-3.001445517824325,-8.347279661316648,-5.465329531356572,1.3080905079881457
-0.9661677073030731,1.363140987875568,2.1570875490205585,7.812268959297763,0.47194100155909824
0.3402226905130776,-0.41861242798836457,-0.5753919029389386,-9.032099914278213,-1.4715300404649507
1.5191730885482195,0.34027102034240575,4.059159238123656,2.4298785110078818,0.21375888592765177
-1.3412497279644564,0.23783200070422686,-1.9690034538162322,3.2559676151019925,0.460927922457017
-0.05929808288537874,-0.3656906819816047,-1.2156682117155715,-3.4381878172822202,-0.3950850178711603
-0.022179146018835787,0.11873281155806029,0.31184014263650933,5.814889429635804,1.0679916366807125
-0.24148642124137534,0.488874466457076,0.9836505568884772,8.322031013477195,1.2733066295297781
1.4249991867339489,0.07490350621556213,3.074708892114584,-3.9161969891040265,-0.8431622027932549
0.9797451589003096,-0.06634494278315577,1.760455489451152,3.2050148500483724,0.6940789242361991
0.23344288571793076,0.9079666825505697,3.19078581908757,-3.7618408645731476,-1.4787415189550852
-0.11951541436389815,-0.432862875679218,-1.5376194557654501,-6.070813124805568,-0.8678723244177392
1.3240345439403836,-0.8970840015545931,-0.043182916783012004,-1.2753793714946275,0.46259132694474897
-0.09352868485533856,0.0018898373372436082,-0.1813878576989463,4.127314104597509,0.823950951049707
-0.6343185766603777,0.23048656424841044,-0.5771774605755241,-6.628598619366477,-1.5101089752720238
-0.5503898677749464,1.3834065755329334,3.049439991048908,17.97779111582133,2.488832962737919
-0.9163248486785396,-0.6882155554040327,-3.8972963635691773,-4.3562598385258715,-0.3206795233819481
-0.9493060997951949,-1.2428659187896969,-5.62720995595948,-7.72581092360563,-0.5508694496893685
0.11398940294827044,1.1983245937783664,3.82295258723164,11.432683299968936,1.327876984971094
-2.0195608133885137,0.8379651845901769,-1.5252260730064968,7.746030235249835,0.8788338993778256
-1.368476664532373,0.013269847039420453,-2.6971437879464846,5.331324286631377,1.055648979694739
-1.8272663422480788,-0.20637879143633395,-4.27366905880516,-6.013747552749733,-1.0376464774008793
-0.12103775608077671,-0.30724662469687003,-1.1638153862521636,7.515641832063627,1.7489256661702215
-0.3397992707956479,-0.7184820940441216,-2.8350448237236603,-5.240974553857676,-0.47340923553623787
0.5589117094050309,1.2157600762737166,4.765103647631212,-4.484615365013976,-1.8695311340217684
0.5097817919838343,-0.7190454775737073,-1.1375728487534533,-3.590857073696591,-0.1429350326803523
0.00583498314707204,-2.0301299474200216,-6.078719875965921,-12.56580562313107,-0.8890571666901966
1.1339108112150944,1.0151361030209243,5.313229931492962,1.2169599549423862,-0.5687168914282622
-0.592470369821744,1.3468521690976587,2.855615767649488,16.247798511217468,2.1720779669653667
-0.22642431907808214,0.24355750780942104,0.2778238852720989,-4.395168352672404,-1.0738796767820176
0.2014224525055056,-1.807941826273847,-5.0209805738105295,-14.300366564469627,-1.413719851874848
-1.33453980680237,-0.3072851093645859,-3.5909349416984977,-2.6297410075814653,-0.2801201140246243
0.4451863382409291,-0.9532166277619039,-1.969277206803853,5.819892022778123,1.9265517067651476
-0.36687730540521957,-0.21860352361895058,-1.389565181667291,2.185405043132282,0.6119638275216169
0.5016904365468245,0.9041024740809698,3.715688295336558,5.628469384470477,0.4024118976293195
0.722881957511725,1.6191363223221495,6.303172881989899,2.883106843399892,-0.7186876891777413
-0.21670699807506813,-0.4958416309084563,-1.920938888875505,3.4341390550266198,1.083501115732089
1.3481219255325696,1.248164287603167,6.4407367138746405,6.1666683143993755,0.23480223279734144
0.8799385475503383,0.4994964761068319,3.2583665234211723,-2.931486765112851,-0.9858945339080356
0.20506492234827242,1.5026566368348602,4.918099755201125,8.425901382791702,0.4830549670904522
0.8365655195951504,-2.267665999786617,-5.129866960169551,-18.38582509342858,-1.863032218856422
0.14283806863150722,0.0734336211826378,0.5059770008109279,-2.974751731096913,-0.6536972431654928
-0.1682594784356224,0.7416548176408635,1.8884454960513457,16.801341268379833,2.766944399563276
-0.12222512598551512,0.5687506008931967,1.46180155070856,-2.0465016447427975,-0.8643008096631168
-0.04894638551655435,-1.344763723025222,-4.132183940108774,-1.6533032460487154,0.7451503292104346
-0.5442505402197141,0.38188318346957856,0.05714846996930745,6.198023176640324,0.934098088552402
-1.7549881123874165,-0.9700860326356501,-6.420234322681783,-4.535905407996282,-0.13111225549073618
-0.5791121233874252,1.380821202227502,2.9842393599076558,8.555632956176227,0.6064696294532439
-0.4028683671379242,0.9232037316218087,1.963874460589578,4.663136626748098,0.19406434005217252
-0.01772480156569397,-0.28910242285524207,-0.902756871697114,1.8024148871109096,0.5917649157063756
-0.2669516927310753,1.0431302036143992,2.595487225381047,7.392279958750678,0.6439518288586162
0.026741880969860733,-0.834750080143094,-2.4507664784895606,-4.956797998860569,-0.3235595356576387
-1.3905935886578555,0.29203936446067696,-1.9050690839336801,2.0666150595865664,0.17969152034877175
-0.2790096309575172,0.2880491825564161,0.3061282857542139,-2.899783548470569,-0.8103960557392468
-1.609391301733565,-0.32586987267563994,-4.19639222149405,2.690487252539872,0.7987933486484864
0.17884573998690942,0.39328841549011845,1.5375567264441743,8.982378019222594,1.4818448714524242
0.12592203226096024,-0.638019931991396,-1.6622157314522674,-4.66224892645775,-0.42203383969843306
-0.22685126873676906,1.3113240383816138,3.4802695776713035,0.7986588028005821,-0.8893274701451747
-0.7869526121565991,-0.6393166018941949,-3.491855029995783,-2.8415084028479525,-0.056848399054234555
0.2655907466284511,-0.9357036044876149,-2.2759293202059427,-3.271982569689437,0.09416636965220453
-1.347609395014685,0.4235542374589667,-1.42455607765247,5.190127506758329,0.6991821113844925
-0.8571676312305828,1.1683630934416864,1.7907540178638934,10.752071541039319,1.2157238334545146
1.1902382090056127,-1.1543267472734973,-1.0825038238092661,-3.0030419120024554,0.3228530154183067
1.18668302253731,-0.5566706581963355,0.7033540704856134,-4.476559739022621,-0.44997542124745565
0.12931098423496437,0.10612468191858182,0.5769960142256743,12.314905048100691,2.3780812640852727
-0.3019764073538743,0.7722020237049629,1.7126532564071402,4.21064837648306,0.22436805633264156
-0.9646542809523804,-0.49022000725432663,-3.3999685836677407,-3.4347005868269296,-0.29476411156192467
-1.972278601893746,0.12343807294023756,-3.574242984966779,-0.4634685177690414,-0.19144416190599833
0.2907539943481336,-0.7876937236408675,-1.7815731822263352,-0.4610566268026961,0.5379436535521548
-2.064670244134322,-0.02274393953427285,-4.1975723068714625,1.6968162445443282,0.3575584005362839
0.4960333652266176,1.6201031456677852,5.85237616745659,3.8821937231255816,-0.5196437719091118
-0.1135076633630286,-0.26677787053494445,-1.0273489383308907,0.1432283672325052,0.24206796987445658
0.05266627342375793,-1.1658105871764313,-3.3920992146817777,-6.3003554369515475,-0.32742261764916447
-0.20862091877424815,-0.7920400244952752,-2.7933619110343217,3.4570669870553434,1.325045417007289
0.23758458449742328,-0.5769255833500153,-1.2556075810551994,-6.774467486764843,-0.8933530306729563
1.434406847743288,-0.1417595107890859,2.4435351631193183,-7.511787025923651,-1.3889497965534614
-0.6581805410341455,-0.7920755668163092,-3.6925877825172186,-3.8684619254392283,-0.1400319316347983
1.4212019549595531,0.28982549358595533,3.7118803906769724,7.260880889045234,1.2203157829402824
-1.229650874541297,0.6478681047084615,-0.5156974349572097,7.950039004724706,1.071713317178172
0.9728946197673013,0.5394925629794556,3.5642669284729696,-0.8064533679269918,-0.5928847239689629
-0.10630783119233363,0.4052649997187483,1.0031793367715776,5.348643105154176,0.7455166212558366
